1.238848878683284777e-01,5.504630520052081893e-02,-1.246582798825682931e-01,1.478082673188120810e-01,1.766597359858170513e-01,9.722901991737153971e-02,1.862371898813362237e-01,8.100070898981344414e-02,1.316935601801664524e-01,-2.277739487914849648e-02,4.025572097717303177e-02,4.418907718370937432e-02,1.406857531664625072e-01,1.337224889592480148e-01,5.108647313459523109e-02,1.424288594141218944e-01,2.541827587245885645e-01,1.389898361787693035e-02,1.526064881877788326e-01,2.095788407563270173e-01,1.792428657256558144e-01,1.617956826229789147e-01,2.225431140790346263e-01,4.567276679310205284e-02,1.162557048151000444e-01,1.562506511943335952e-01,2.121283380247194483e-01,2.321348999310484384e-01,1.165017172150070446e-01,6.214804306438924397e-02,1.221596238779930899e-01,9.647137058862188808e-02,1.707633495033885340e-01,-3.419065530312867529e-02,4.311100445585330093e-02,1.800119709239580423e-01,1.496800634873421687e-01,1.254328643066898452e-01,3.247148951725455923e-01,7.912605926550952962e-02,1.000000000000000000e+00,2.721691551706488799e-01,8.406186758161565686e-02,9.660958275575773357e-02,1.253318783930044700e-01,9.932118606061048072e-02,1.387963886154097159e-01,7.461827813951617261e-02,8.352091926444649150e-02,9.624703207835648422e-02,1.351845181094669113e-01,9.773428917807443217e-02,9.362555140215708671e-02,6.211588288536318281e-02,9.754462305668055999e-02,7.508772793835101489e-02,2.500074736268610986e-01,2.500074736268610986e-01,2.005450505230680358e-01,2.040903378133940016e-01,2.270336051857327064e-01,1.872115465408150103e-01,1.955843765530985434e-01,1.953852017998012613e-01,3.268673357656066703e-01,2.041724190856806787e-01,2.697032326495562571e-01,1.934373819621864887e-01,1.915007693407546063e-01,1.840201559614747517e-01,1.703343786561949125e-01,7.639976767721649853e-04,1.846892099926675246e-01,8.323163469558506056e-02
2.976233921590579201e-01,8.223320325809693743e-02,-1.330443245641008965e-01,2.477302768358100316e-01,2.591949623320671248e-01,8.236822226380514922e-02,1.730331505039940376e-01,8.898511223376021073e-02,2.786511724634768150e-01,1.510750991260515763e-01,2.416370003081137752e-01,2.304245266729091912e-01,1.829938850496606595e-01,1.620501367935357484e-01,5.127161713881029509e-02,1.513559843054569642e-01,9.508601817103619069e-01,1.532084666086183933e-01,6.341442815806672684e-01,4.894493013044576291e-01,5.009918392125104480e-01,3.941615057144257639e-01,3.823577504675659267e-01,8.920987261694157677e-02,2.563283506440589554e-01,3.563481066566545619e-01,3.161264821669126923e-01,3.543809683218090423e-01,2.369127065966640522e-01,2.991800549958519850e-01,4.235563376718444184e-01,1.877516855332288515e-01,2.196350676387036627e-01,1.255781364485308027e-01,6.782460851712032723e-02,2.081006161132908372e-01,2.344409594675630759e-01,1.831193765181033384e-01,5.936254094382960034e-01,9.516154291809764132e-02,2.721691551706488799e-01,1.000000000000000000e+00,2.992470313499815404e-01,3.029853374941575694e-01,3.049438204030477384e-01,2.969161434742478844e-01,2.874051572204940341e-01,1.745591066186574503e-01,1.606670636820549114e-01,3.084235178917078546e-01,2.672025411429332364e-01,2.445438793556388712e-01,3.057056937183331158e-01,6.286460658045144034e-02,2.979010835825847692e-01,2.767781383089120695e-01,2.338351301370486524e-01,2.338351301370486524e-01,1.324886723544928258e-01,2.390928233986193696e-01,1.875152896567131855e-01,9.141437206568304996e-02,1.193535275260540346e-01,1.260123823542148858e-01,5.927913659114298905e-01,3.042610695848952385e-01,4.854124416040915824e-01,2.215095224419340592e-01,2.181801195586582087e-01,2.093967523350786508e-01,1.942457411265902378e-01,5.382712225807120138e-02,2.085673075254692310e-01,9.940421831946846809e-02
2.253894828541067874e-01,-1.946559973207389119e-02,-1.766897476547495405e-01,2.606535229765551964e-01,2.204434894073045714e-01,1.553575426917625513e-01,1.627744196580252489e-01,1.752454804431235191e-01,1.923612751273383881e-01,1.068152702150353961e-01,1.772275556090081028e-01,8.987035673993955254e-02,6.560234137148641953e-02,4.519927994960887263e-02,3.813032298085885369e-02,6.405973257898518736e-02,3.140413583982183399e-01,1.660919031440185045e-01,3.159513818654813844e-01,3.748773365672418145e-01,4.305236739793685818e-01,6.755196978986105494e-01,3.866451207709715177e-01,1.345051451799176012e-01,1.303588246874878565e-01,2.907674766024283541e-01,3.678015024140086631e-01,3.456800249625280874e-01,1.400039110724539682e-01,4.063191070605501887e-01,4.348318057259865088e-01,2.376074520220836650e-01,8.169170628419436531e-02,3.713990555547915795e-01,-3.968816556005316104e-02,1.366932792268935604e-01,2.558067965094629748e-01,1.681053123911369351e-01,2.642177043367922584e-01,8.959896443245680964e-02,8.406186758161567074e-02,2.992470313499815404e-01,1.000000000000000000e+00,8.745103336782609205e-01,8.405558083307798078e-01,8.247620186786825958e-01,7.736071515087442618e-01,4.159422546440789681e-01,2.809162504344605571e-01,8.244513964597514066e-01,7.387836315276754551e-01,7.765606805455983475e-01,8.209337837872516808e-01,3.157362526797203861e-01,8.824367596412183712e-01,9.181283172494745237e-01,1.343594178727050836e-01,1.343594178727050836e-01,7.662577281271347462e-02,1.240711328148390719e-01,9.711266302132154360e-02,6.325029797699298351e-02,6.778577021988209383e-02,8.037994219808873575e-02,2.636713278442732178e-01,1.439659977947199132e-01,2.493117063759743013e-01,1.489674561913489625e-01,1.461341775959334455e-01,1.420659647667832648e-01,1.581775084845543911e-01,6.726471967448981182e-02,1.425809794605412406e-01,1.162279871513521301e-01
2.294883498801520427e-01,-1.803286487359876886e-02,-1.682857365114678871e-01,2.696260617314507058e-01,2.332336373805936613e-01,1.588165542160112909e-01,1.732754626599739278e-01,1.658580673974693054e-01,2.125342220405430915e-01,1.142107361825787648e-01,1.782698453807701755e-01,9.266777409345523797e-02,8.172651838237539323e-02,5.639076465848085612e-02,4.808324802522723901e-02,7.764945535557769840e-02,3.184126144640243017e-01,1.569180420131457698e-01,3.159194439548985711e-01,3.821434366937115357e-01,4.375236606838111553e-01,6.379940887465187505e-01,3.959122592613612546e-01,1.309563802025517643e-01,1.251798485896566393e-01,2.797891264717089488e-01,3.461633123874026108e-01,3.301606296019858333e-01,1.482308186195231969e-01,3.935713093657075556e-01,4.353597948065755507e-01,2.350982490977863160e-01,1.090420234183022002e-01,3.607422212731345446e-01,-4.007982166198628682e-02,1.595674855847407925e-01,2.626778394217325618e-01,1.863650367105852412e-01,2.692627044821029880e-01,1.071882742579806785e-01,9.660958275575774745e-02,3.029853374941575139e-01,8.745103336782609205e-01,1.000000000000000000e+00,8.895278427227866214e-01,9.530576476968340982e-01,8.470891724500787534e-01,4.085364680915175017e-01,3.136284801338026229e-01,8.737347776608378469e-01,7.025646883066677395e-01,7.242048427286252865e-01,8.960532619182854930e-01,2.881310620819115820e-01,8.597810306448169237e-01,8.490247052047068532e-01,1.415775426873083775e-01,1.415775426873083775e-01,6.041106752202381885e-02,1.524167141154477156e-01,9.840121323633327366e-02,4.366854434859968742e-02,5.022531877712132359e-02,6.210773097878417859e-02,2.685552680185981367e-01,1.390462463475563015e-01,2.569030897710122274e-01,1.715270726230030962e-01,1.676302827882904245e-01,1.614896506061024029e-01,1.800991627136319384e-01,6.595009803731272102e-02,1.637118510508313307e-01,1.214991274540530020e-01
2.195648197735968199e-01,-1.674323002648483646e-02,-1.914880549111074304e-01,2.870126404318331104e-01,2.542516071566868763e-01,1.873438021366536643e-01,2.117932236523908940e-01,2.039985183212860154e-01,2.126209565945103297e-01,7.896692518763140378e-02,1.541347943150087330e-01,6.741360145224385703e-02,9.269242955005296825e-02,7.425772507845233850e-02,7.283142945593236439e-02,1.095014899140926562e-01,3.185561046893869985e-01,1.590705192804771351e-01,2.924962417316160357e-01,3.759548735814168263e-01,4.174738901653113898e-01,6.130385213438179770e-01,4.007247967171403413e-01,1.327391716893569495e-01,1.287662092544064607e-01,2.956141240135234938e-01,3.660190103159614572e-01,3.520208512239377807e-01,1.531544974194806452e-01,3.545518625076554131e-01,4.038591162574394766e-01,2.394828430177144973e-01,1.168912947414976616e-01,3.424413129849885329e-01,-4.027123004427651115e-02,1.657734809498488115e-01,2.847922661785460829e-01,1.773183566089553687e-01,2.802497609066296747e-01,1.164549214839079305e-01,1.253318783930044700e-01,3.049438204030477384e-01,8.405558083307799189e-01,8.895278427227867324e-01,1.000000000000000000e+00,8.636552813899012193e-01,9.366104433677739927e-01,4.033407302862461741e-01,2.993457797539417209e-01,8.155286849837388718e-01,7.049322933491891652e-01,7.146313821481229400e-01,8.386483335827155106e-01,3.212062781567236458e-01,8.212732007228388253e-01,8.080957167909973426e-01,1.693677771023783807e-01,1.693677771023783807e-01,9.404351200974672698e-02,1.627481432429710717e-01,1.261654332892266639e-01,7.675020860870887529e-02,8.352086707037886804e-02,9.564116782694705166e-02,2.805747290321722875e-01,1.524040070483350384e-01,2.547378933364894404e-01,1.779267653508570246e-01,1.745550401047308575e-01,1.686916708890276728e-01,1.891169197498667742e-01,6.652427107199097855e-02,1.697862038487245595e-01,1.217532506200609821e-01
2.235376975632335506e-01,-1.582335800888529792e-02,-1.639406528361868620e-01,2.658997689987070423e-01,2.311923656254963599e-01,1.563429571351646064e-01,1.736827597959754443e-01,1.603895427042192900e-01,2.139262379272224845e-01,1.059787631360759458e-01,1.686059552019880947e-01,9.378430058709515127e-02,8.290276490797249265e-02,5.779265176429597417e-02,4.879304526947852300e-02,7.917787225485353741e-02,3.122521801273903108e-01,1.483466297807495282e-01,3.063942399341962886e-01,3.736634067960069028e-01,4.255426285069547898e-01,6.111364648668254906e-01,3.875770310284843423e-01,1.272736934661115316e-01,1.278581930479145423e-01,2.777437031793271172e-01,3.455463394306315106e-01,3.233838675626007908e-01,1.413218203278169827e-01,3.856042223397324609e-01,4.237057425899682928e-01,2.280616813631210771e-01,1.151859703126012074e-01,3.453765707801654816e-01,-3.799452886258591205e-02,1.587336968032740381e-01,2.582083955284353860e-01,1.875540349306495103e-01,2.649824888766187936e-01,1.027256177921146846e-01,9.932118606061048072e-02,2.969161434742478844e-01,8.247620186786825958e-01,9.530576476968340982e-01,8.636552813899012193e-01,1.000000000000000000e+00,8.612416090647618816e-01,4.119081455772848344e-01,3.174310887495875866e-01,8.831792828421350938e-01,6.893346928919802385e-01,7.152700625973351656e-01,9.106522793479011613e-01,2.809638152462732297e-01,8.580783931500292061e-01,8.206426190331334025e-01,1.454616905305810004e-01,1.454616905305810004e-01,6.102120558891276081e-02,1.607926860018007442e-01,1.033635926478171790e-01,4.396196611442266394e-02,5.106914852108695307e-02,6.260463055792062081e-02,2.641953568193928237e-01,1.330802159586501332e-01,2.516365851373855711e-01,1.703325460820667991e-01,1.666112994474578668e-01,1.589297942393567142e-01,1.792843446922837980e-01,6.551817092006274879e-02,1.617840875012673263e-01,1.193402308510617682e-01
2.150002576681315225e-01,-8.788457770196295149e-03,-1.936536460790130587e-01,2.935114327712596283e-01,2.623965684431102674e-01,1.971531078243551338e-01,2.247818613528303477e-01,2.086201336115403593e-01,2.185485402447367442e-01,6.636103807304030711e-02,1.425653389284863015e-01,6.045255055219576901e-02,9.890478957321090225e-02,7.938074752987117622e-02,8.186176486642605943e-02,1.218577578106646159e-01,3.005238009846818992e-01,1.490187465004234602e-01,2.662882870479192920e-01,3.645448804799532039e-01,3.971606458745594037e-01,5.736163535726774843e-01,3.985670899919178112e-01,1.341579603571665114e-01,1.358892536252983840e-01,2.996471508146595908e-01,3.697144153408408185e-01,3.474277392146041255e-01,1.477610328169003395e-01,3.364960033067290746e-01,3.821057575593597155e-01,2.372660275465507118e-01,1.243963504682115695e-01,3.170445227893334272e-01,-3.314537117639845126e-02,1.700240086739755185e-01,2.960584306119973252e-01,1.809024281558361813e-01,2.773048137026135618e-01,1.198483441593516663e-01,1.387963886154097159e-01,2.874051572204940341e-01,7.736071515087443728e-01,8.470891724500787534e-01,9.366104433677739927e-01,8.612416090647618816e-01,1.000000000000000000e+00,4.028692939485575830e-01,3.045467097196625783e-01,8.080306306440498965e-01,6.843744753745848453e-01,6.987174761980851079e-01,8.354655308538989633e-01,3.279077252500955386e-01,8.071590350018706950e-01,7.633048665791885012e-01,1.852644899280725399e-01,1.852644899280725399e-01,1.060103498311084774e-01,1.781780954176107878e-01,1.429258391504211467e-01,8.712023709344439426e-02,9.582026347692713941e-02,1.074014094698009514e-01,2.776098407885637109e-01,1.548864196493783263e-01,2.483212534441180674e-01,1.820130942425799425e-01,1.791848408646429525e-01,1.716184464774815344e-01,1.936657042658702643e-01,6.172922018200917987e-02,1.728755368780392487e-01,1.187429945330290837e-01
1.777545597668233057e-01,8.860482565640291630e-02,-1.857322663119533868e-01,2.010483060282281242e-01,1.738437442542332401e-01,9.938301558002969605e-02,1.206092068160219133e-01,1.660074962395740594e-01,1.783455769032360194e-01,-1.384473941443457347e-02,8.127998151604326482e-02,2.433610241730493895e-02,-3.198460040459911655e-03,-1.443470002188610487e-03,-4.931922778760598758e-02,-1.585828184948597300e-02,1.850653070231444708e-01,2.850151094547636113e-02,1.334391720314556107e-01,2.975389673089778309e-01,2.100108866914744132e-01,3.338810959361373509e-01,1.919398046904424449e-01,1.352055736122474150e-01,3.937564683849998914e-01,3.503771057369671760e-01,2.801807037961596136e-01,1.319648531029510574e-01,1.168956082537021685e-01,2.337130822285203580e-01,2.304706288608977527e-01,1.667026944622263251e-01,3.213968079654450777e-02,1.865255834221172526e-01,6.215805937965690475e-02,1.090320971424891955e-01,6.889968598591909854e-02,2.058682037126697839e-01,1.995359641915557258e-01,4.034200508051564993e-02,7.461827813951617261e-02,1.745591066186574225e-01,4.159422546440789681e-01,4.085364680915175017e-01,4.033407302862461186e-01,4.119081455772847788e-01,4.028692939485575830e-01,1.000000000000000000e+00,2.762564776909025577e-01,4.476866318779292864e-01,3.501548869238146899e-01,4.593114769182509716e-01,4.369390687327701084e-01,8.207913897578451856e-02,4.784612869786651346e-01,4.519243986634230992e-01,4.034599601903341576e-02,4.034599601903341576e-02,2.127439774962932087e-02,1.188097125315099450e-01,1.627478702283345624e-02,-5.533828656291477077e-03,1.172185377855878424e-02,1.462559345260610807e-02,2.006437136640700780e-01,1.578953202678667345e-01,2.010726971744980773e-01,1.306479718001249957e-01,1.257793254719963560e-01,1.188831200549508860e-01,1.605037559137128256e-01,8.590765225748688005e-02,1.190443699085267371e-01,2.014426623626578150e-01
1.672694472837373270e-01,1.611476587470772603e-02,-1.208882118105902709e-01,1.488706077849385745e-01,1.510436388765034887e-01,6.550138714215292257e-02,1.038827686281032364e-01,6.711289547621888951e-02,2.047527953378123489e-01,7.737091669031698205e-02,1.136812784399019310e-01,7.661475478718329790e-02,7.620065472530845874e-02,8.576665664755644958e-02,8.103621476415244149e-03,5.346373890061638379e-02,1.668045304632526094e-01,3.644813569830376854e-02,1.696656273189442732e-01,2.342996326178213295e-01,2.276226921534966197e-01,2.478434843692623457e-01,2.225002500145396578e-01,4.644817690682902928e-02,1.516539511119250894e-01,1.574298011199590508e-01,1.409348723526323288e-01,1.269934351778583548e-01,2.062221744348437802e-01,1.427322351161772196e-01,1.947257784772622180e-01,1.055498375520884796e-01,5.509269278953700388e-02,1.795703884540133244e-01,3.343095364903273751e-03,2.076706668809073786e-01,1.323515468927373706e-01,2.708534230531465248e-01,1.583188702166106743e-01,1.034221721830415053e-01,8.352091926444649150e-02,1.606670636820549114e-01,2.809162504344605571e-01,3.136284801338026229e-01,2.993457797539417764e-01,3.174310887495875866e-01,3.045467097196625783e-01,2.762564776909025577e-01,1.000000000000000000e+00,3.385912583836630518e-01,2.350410772574026974e-01,2.263677409302880250e-01,3.314484734113436470e-01,5.660605643792655448e-03,2.639120218658605466e-01,2.543144518794757669e-01,8.259285149254957936e-02,8.259285149254957936e-02,3.129826845412050224e-02,1.285634500346806985e-01,4.721711226859019728e-02,2.919578143309770057e-02,2.162875239313678463e-02,3.100270591879934409e-02,1.565386634220947148e-01,7.109950612256293878e-02,1.603621692544364707e-01,2.160926696217496390e-01,2.105322349671713000e-01,2.146361931027446213e-01,2.572806038229409342e-01,-8.420395677643629367e-03,2.189062635840012816e-01,2.406191237326079368e-01
2.235505976272999795e-01,-4.876019593644946235e-03,-1.669302041110564683e-01,2.421035678569119498e-01,2.148668119945389143e-01,1.294104994846052015e-01,1.511802403722231625e-01,1.532430388579165970e-01,2.105470338276020925e-01,9.955786755676568345e-02,1.655849137806607585e-01,9.498625249983916330e-02,7.594344261135546614e-02,5.823542876894743231e-02,2.928367256360479842e-02,6.255665710167571114e-02,3.247620973419563795e-01,1.455999399307311148e-01,3.068652828960183321e-01,3.772660699882991464e-01,4.269531802570653567e-01,6.135755603697380378e-01,3.758015753504258538e-01,1.355975592367776317e-01,1.361394949197107240e-01,2.925542063599076981e-01,3.511614554344886785e-01,3.185504988061462206e-01,1.200721441158666414e-01,3.891000836822719466e-01,4.220201894831899780e-01,2.212327991353972567e-01,1.115944591722185103e-01,3.338915761348611455e-01,-2.935419292293382429e-02,1.513592632905932378e-01,2.426314520854718215e-01,2.021757957983267573e-01,2.654554383914431437e-01,8.503334182804189734e-02,9.624703207835648422e-02,3.084235178917077991e-01,8.244513964597514066e-01,8.737347776608378469e-01,8.155286849837388718e-01,8.831792828421350938e-01,8.080306306440498965e-01,4.476866318779292864e-01,3.385912583836630518e-01,1.000000000000000000e+00,6.906402417970152197e-01,7.393113808046949398e-01,9.421502821373614056e-01,2.828769190932042821e-01,9.098338775154242164e-01,8.346356099230242132e-01,1.521860783037591591e-01,1.521860783037591591e-01,7.153264955851855456e-02,1.659681809716055390e-01,1.157607485731775993e-01,6.496426634653645893e-02,6.290660555460937664e-02,7.623313886423799257e-02,2.645905646726058325e-01,1.302633393744593027e-01,2.466979802903738472e-01,1.693528873111511124e-01,1.651017424102570463e-01,1.522203713261746916e-01,1.819155010317609344e-01,6.895679193637944959e-02,1.541382353659898619e-01,1.166078526693280909e-01
1.878341556226220399e-01,3.254157843064068786e-03,-1.737622434911481606e-01,2.530058419102633183e-01,2.172624241283308277e-01,1.824595576274258280e-01,1.890113794442308537e-01,1.768483128919222935e-01,1.782513242011754262e-01,4.244230630803894760e-02,1.140457702330705259e-01,7.393517666152688017e-02,5.861398750131250474e-02,4.632838532598945736e-02,7.683573869973735204e-02,9.834527950985814948e-02,2.790163272545012063e-01,1.130270008577039520e-01,2.507931173822634530e-01,3.408266387499424566e-01,3.670453366334346379e-01,5.430273610636622283e-01,4.142438878651944489e-01,1.602373282046092584e-01,1.251417034803964101e-01,2.600279105089084997e-01,3.900696411944323261e-01,4.809902463744096801e-01,1.153142683079145941e-01,3.008338974291044909e-01,3.474969675592757823e-01,2.181429855364432069e-01,1.113044075782026188e-01,2.968159103327879245e-01,-1.722245912178012317e-02,1.337678455379880671e-01,2.879631381484624164e-01,1.839346283490250478e-01,2.528641616317474639e-01,9.589547456459270036e-02,1.351845181094669113e-01,2.672025411429332364e-01,7.387836315276755661e-01,7.025646883066677395e-01,7.049322933491890542e-01,6.893346928919801275e-01,6.843744753745848453e-01,3.501548869238146899e-01,2.350410772574026974e-01,6.906402417970151086e-01,1.000000000000000000e+00,7.483244759128629964e-01,6.901096168184386315e-01,4.334301781272201226e-01,7.810951248522236545e-01,7.178488034013347230e-01,1.925105010336352895e-01,1.925105010336352895e-01,1.441514620397831847e-01,1.509644443284552939e-01,1.738658086942640735e-01,1.295055246085818623e-01,1.402951920093701843e-01,1.534128741019481490e-01,2.533262264569285938e-01,1.257508535106344749e-01,2.201525651732254840e-01,1.461701286534639044e-01,1.440707280228349652e-01,1.326137300430379751e-01,1.482776669898883126e-01,5.540356750656220963e-02,1.328344772270177998e-01,1.112910496625084678e-01
1.884876902991211856e-01,2.152351144100733563e-04,-1.924305100159432735e-01,2.569141947200559439e-01,2.111871678953133880e-01,1.841117701132299889e-01,1.775961249410452358e-01,2.058305673790244150e-01,1.713409526989506937e-01,2.901404610141740392e-02,1.103808909250184600e-01,6.451338326913230725e-02,4.588912545948571620e-02,3.780549692829723862e-02,5.495670867239144802e-02,7.030545690325079589e-02,2.597361573020420811e-01,9.381119843377030976e-02,2.393910651019061642e-01,3.221896215961486121e-01,3.493993872775559839e-01,5.452499957027882038e-01,3.420175303083014540e-01,1.296413366932221423e-01,1.585751608257985890e-01,3.268465318230711070e-01,4.715934229216295903e-01,3.604140614098825801e-01,8.558127384684299788e-02,3.476708377982415388e-01,3.465607933186487521e-01,2.364574044630387006e-01,8.091519477491505852e-02,2.883896601458027509e-01,-1.333367400808360692e-02,1.098912448655993274e-01,2.515739186340643085e-01,1.436323127926918131e-01,2.405717050676201008e-01,6.475037887985220231e-02,9.773428917807443217e-02,2.445438793556388990e-01,7.765606805455983475e-01,7.242048427286252865e-01,7.146313821481229400e-01,7.152700625973351656e-01,6.987174761980851079e-01,4.593114769182509716e-01,2.263677409302880250e-01,7.393113808046950508e-01,7.483244759128629964e-01,1.000000000000000000e+00,7.399187238925067911e-01,3.648621739048598656e-01,8.611370055992914052e-01,8.218153366932327009e-01,1.568947334971623753e-01,1.568947334971623753e-01,1.181047849310933456e-01,1.340239076885713088e-01,1.380646768091098042e-01,1.014392386589743622e-01,1.129322000995127417e-01,1.282014566801147892e-01,2.405799864841238478e-01,1.447847134800159530e-01,2.208607779041006081e-01,1.221581426674330645e-01,1.205304810205906074e-01,1.135503069783999341e-01,1.312421218000257850e-01,3.572752515073451818e-02,1.134187038250612650e-01,1.005239262427980590e-01
2.277451929522690266e-01,-3.329984910747753064e-03,-1.620070342821390563e-01,2.524058256537860534e-01,2.230510232417034777e-01,1.389862913643910569e-01,1.616457565038453836e-01,1.661651430437802168e-01,2.092185447770488482e-01,1.093286272033124340e-01,1.717593098521181527e-01,9.633681955806129571e-02,8.117047056981416264e-02,6.012891134516416825e-02,3.605181456201296541e-02,7.183977367735437658e-02,3.218984204211949862e-01,1.366007170967683815e-01,3.116657870897340255e-01,3.775022591291028462e-01,4.300425831190810566e-01,6.158446810832659546e-01,3.814067793499589243e-01,1.349732249046654842e-01,1.363954616584900914e-01,2.812322365282639014e-01,3.504997244224459796e-01,3.167194412582287066e-01,1.444916427600293762e-01,3.910824548622024999e-01,4.234371538305995442e-01,2.304009061362796706e-01,1.158064099615590120e-01,3.411384366450760375e-01,-2.643446152162274784e-02,1.550805920427849316e-01,2.553612825300548006e-01,1.946543594795527854e-01,2.668023885792830674e-01,1.018124440181738255e-01,9.362555140215708671e-02,3.057056937183330603e-01,8.209337837872517918e-01,8.960532619182856040e-01,8.386483335827156216e-01,9.106522793479011613e-01,8.354655308538988523e-01,4.369390687327700529e-01,3.314484734113437026e-01,9.421502821373614056e-01,6.901096168184384094e-01,7.399187238925067911e-01,9.999999999999998890e-01,2.823534420880080553e-01,9.007675503234912062e-01,8.312869779952706262e-01,1.555351477235676350e-01,1.555351477235676350e-01,7.311385548203486184e-02,1.709625231442049031e-01,1.144016184071764558e-01,5.999535945009255855e-02,6.417403389663871305e-02,7.671507223211117277e-02,2.659971602277651503e-01,1.299333137178455277e-01,2.478448360640241599e-01,1.697027819591709341e-01,1.653948044296227327e-01,1.558813077342788289e-01,1.817491314191119756e-01,6.709258725753657060e-02,1.584851704355025315e-01,1.247752120600820747e-01
9.058749924866311976e-02,2.585210383988269592e-02,-8.300321455725989672e-02,1.519417133496137051e-01,1.320925698734573828e-01,1.272749856454422068e-01,1.291651091433761167e-01,1.295249830710696048e-01,5.009412052521203945e-02,1.081378665424643885e-02,4.818749494296412778e-02,7.552917767782053871e-02,7.505711862611048890e-02,1.005641140140951240e-01,9.487058493531998205e-02,1.004712052030510977e-01,7.131955015741857362e-02,1.149827005526592727e-01,2.432324344867137222e-02,1.363204658705827466e-01,1.736174159326035193e-01,2.338074346481864851e-01,3.513364219557356116e-01,2.969708468596437556e-01,3.057515881895995699e-02,5.172910114132256432e-02,1.819407722874544220e-01,2.955560931061115282e-01,1.162539560671420613e-01,1.110533824501630518e-01,1.526710941362816876e-01,1.321415187826133486e-01,6.223821232037880097e-02,1.583498134315690919e-01,2.334863643793489568e-02,9.572916241387753600e-02,2.136297380186943651e-01,7.898856398204849583e-02,1.217414247090078949e-01,1.040635067174734696e-01,6.211588288536317587e-02,6.286460658045144034e-02,3.157362526797203861e-01,2.881310620819115820e-01,3.212062781567236458e-01,2.809638152462732297e-01,3.279077252500955386e-01,8.207913897578451856e-02,5.660605643792655448e-03,2.828769190932043376e-01,4.334301781272201226e-01,3.648621739048598100e-01,2.823534420880081108e-01,1.000000000000000000e+00,3.523040140134531262e-01,3.224746080198491183e-01,1.703320514414166931e-01,1.703320514414166931e-01,1.918841080935121401e-01,8.184771187737566178e-02,1.683689064969024207e-01,1.600221600564833979e-01,1.913368561734907769e-01,2.124865640599585548e-01,1.223796443853830407e-01,7.454085932016564497e-02,9.394368973139864687e-02,9.503561510513805488e-02,9.822667031598178444e-02,1.018649452393829563e-01,1.332252590570823236e-01,1.230655930440457541e-01,9.675886931407190472e-02,7.211621898180323176e-02
2.118400571410419264e-01,-2.104170792201860794e-03,-1.680611737319501198e-01,2.485407121469167813e-01,2.113952477336913105e-01,1.499007508537409938e-01,1.593088941388978719e-01,1.692166042087938360e-01,1.906962572888918350e-01,8.118452192068766060e-02,1.533000309154947949e-01,8.725223835503524705e-02,6.145521899669975641e-02,4.279287582903409937e-02,3.329112798795692829e-02,6.189387787128702162e-02,3.141465605324013088e-01,1.266639971824035926e-01,2.956581787817995632e-01,3.679015368228593652e-01,4.136174827652880359e-01,6.334055237373943381e-01,3.743276175426203944e-01,1.350826908665419823e-01,1.510354109185554627e-01,3.175300129749821787e-01,4.059630417959342319e-01,3.602779412310912477e-01,9.267027640249264619e-02,4.100193329110598528e-01,4.199511137556347640e-01,2.296134130045359434e-01,9.754531646768253850e-02,3.350231850067239003e-01,-2.393162334771238228e-02,1.166264861066555747e-01,2.503021685937168450e-01,1.520262598541768095e-01,2.643997418166927349e-01,6.469204736289886626e-02,9.754462305668055999e-02,2.979010835825847137e-01,8.824367596412184822e-01,8.597810306448169237e-01,8.212732007228389364e-01,8.580783931500290951e-01,8.071590350018706950e-01,4.784612869786651346e-01,2.639120218658605466e-01,9.098338775154243274e-01,7.810951248522237655e-01,8.611370055992914052e-01,9.007675503234912062e-01,3.523040140134531262e-01,1.000000000000000000e+00,9.190018663146797273e-01,1.558847703573768007e-01,1.558847703573768007e-01,9.773384926805922523e-02,1.448453204919767645e-01,1.297435344161365633e-01,8.621355204814382112e-02,9.175929828023413060e-02,1.045568340893591186e-01,2.639896365918094623e-01,1.395613971459529756e-01,2.395976802730845623e-01,1.309337290732034698e-01,1.284096603133737247e-01,1.185401613171605667e-01,1.381262654256002198e-01,4.464672035414061352e-02,1.194008148963127958e-01,8.937636654363907696e-02
